3,1.41151240991894
7,0.531826089019887
5,0.661609455943108
6,0.347693225601688
3,0.0750184123171493
6,1.13441078388132
3,0.508548822719604
6,0.560418131528422
4,0.143235397757962
4,0.300090131931938
4,0.29136873583775
3,0.594643653603271
6,1.39035033120308
3,1.1109144219663
3,0.604771513491869
3,0.199419038370252
2,0.764357460080646
1,1.35198613128159
8,1.03154088312294
2,0.703992627910338
0,0.345932793337852
5,1.12702220329084
7,0.58261889393907
3,0.723013608134352
6,0.760510013904423
8,1.42064044601284
4,0.50303546350915
2,0.147191276424564
3,0.282500705332495
5,1.15866486250889
3,0.254964278661646
5,0.491994188167155
4,0.276602062163875
7,0.987543514813296
4,1.2304492337862
1,0.227109192288481
2,1.07949503604323
2,0.868564643897116
1,0.516217502765357
6,1.06991511688102
4,0.746872813906521
4,0.810756643186323
2,1.23049346194603
3,0.462238395237364
5,0.119950669817626
1,1.14339903742075
3,0.422019345802255
3,0.678731499589048
2,0.20163119584322
3,1.29314824473113
1,0.686653126962483
2,1.06754674413241
2,1.20656477927696
4,1.27816761634313
1,0.794610409880988
1,0.219298744574189
8,1.45506218879018
3,1.47721912956331
4,1.35603369120508
2,1.13458094839007
8,1.34575579001103
3,1.06522386486176
1,0.514626081101596
3,0.978467914508656
4,0.385866241645999
0,0.44380591227673
3,1.10076061519794
5,0.104821345419623
1,0.469139676424675
5,0.661053219926544
2,1.22987989021931
2,0.534646115032956
5,0.431400227942504
2,1.00256593432277
3,0.512389038456604
3,0.264769983594306
5,1.23557636572514
5,0.478281777002849
2,0.756174907204695
3,0.622616441803984
3,0.803182479576208
3,0.925980234285817
4,0.304411506280303
0,0.631210802122951
2,0.469821064383723
4,1.36667415057309
4,0.418761844513938
0,0.824788634316064
2,1.48925043374766
8,1.26808912446722
1,1.14680808666162
3,0.436073795193806
4,0.684856650070287
5,0.90000979648903
0,0.578751686378382
3,0.925180581165478
0,0.6288119625533
2,0.511522898334078
1,0.335345421801321
2,1.48924035590608
5,0.33109971054364
2,0.350917337578721
4,1.06403037754353
5,1.23565051169135
8,1.14482768217567
5,1.3671776644187
3,1.20225503481925
7,1.12473505362868
2,0.083257018821314
4,1.38676839263644
4,0.211682659923099
0,1.05635099695064
5,0.641800748300739
1,1.09277787292376
1,0.88544565543998
2,0.7255099065369
2,0.737480901181698
3,0.606141247786582
1,0.240925937541761
0,1.02599729842041
6,0.122101831831969
4,0.943481028545648
3,0.126067506847903
4,1.31541656178888
3,1.14393665269017
3,1.26576039742213
3,0.466081544640474
7,1.05606547684874
5,1.011268715607
2,0.375683169113472
2,1.07721060386393
3,0.194988458999433
3,0.760711244889535
2,1.06206839857623
2,0.349214425077662
0,0.745219376985915
3,0.294300292851403
1,0.536119008203968
1,0.0453206822276115
5,0.0307660864200443
2,0.0273341276915744
6,0.793626767350361
6,1.07682600617409
6,0.855984503868967
3,0.409628150635399
4,1.42911651323084
6,1.35597125161439
3,0.667918785475194
3,0.781919915461913
3,1.32615042978432
5,1.46549945720471
2,0.709152093739249
7,0.545294676208869
2,0.350670706364326
9,0.122972979093902
5,0.320397648029029
2,0.840484036481939
4,0.259049878106453
8,1.30553833243903
8,1.12871800235007
3,0.682986065628938
4,1.05640353821218
3,0.399795432575047
3,0.82156991190277
2,1.23983470676467
4,0.338989690295421
3,1.36597240716219
1,0.0773679781705141
3,1.3289767181268
2,0.792041431646794
3,0.873904076521285
6,0.338756057666615
3,1.44186122703832
0,0.479544979054481
6,0.452999465866014
6,0.199675561627373
1,0.00807497254572809
3,0.529640803229995
3,1.39141249959357
2,0.632652067230083
1,0.621434384956956
4,0.700465195812285
4,0.462913735653274
5,0.148855489329435
1,0.341568684554659
0,0.969195295474492
3,0.281919215689413
3,0.225105854566209
4,1.4347064117901
2,0.531743951956742
10,1.43459328019526
8,0.331626469851471
4,1.20664312841836
1,1.37281995126978
2,0.31468676647637
0,0.508635192294605
5,0.520900398725644
3,0.636452918406576
2,0.385667457478121
3,0.168666297686286
9,1.23624914896209
6,1.35807269322686
3,0.646534901345149
2,1.34986588277388
5,0.361321142292581
4,0.536176577908918
0,0.885194819653407
3,0.900938661536202
0,1.18576053483412
1,1.22783053724561
6,1.36420870386064
3,0.545096872025169
2,1.06613531371113
6,1.26746155845467
1,0.358629508176818
3,1.45396239263937
8,1.45687214971986
7,0.984397458960302
4,0.992329877684824
1,0.623444890603423
3,1.11921397643164
5,1.1259555722354
3,0.426325196865946
3,0.967349926941097
2,0.502444975543767
1,1.47669073438738
5,1.44998703966849
2,0.650513387750834
4,0.900541937327944
3,0.50595952081494
11,0.238982218899764
0,0.496023617335595
1,0.0452475850470364
4,1.11887280712835
3,1.08181417174637
6,0.905243685236201
5,0.0932928964029998
2,0.838210553862154
4,0.881127145257778
4,0.0742381500313058
4,0.874494070652872
2,0.776951962150633
4,1.30246975645423
2,0.482669756398536
7,1.43515533779282
2,1.49236939440016
4,0.314543212763965
2,0.44434705702588
3,1.04840623517521
1,0.893493104260415
1,0.807414171402343
2,0.765603473293595
3,0.348879116470926
6,0.911114211310633
2,0.369249129784293
1,0.05288437649142
3,0.219573588226922
0,0.468051728443243
1,0.969997992622666
2,1.49707283824682
2,1.3554413424572
2,0.134637383278459
2,0.149479365558363
3,1.18382521311287
4,1.28775499993935
5,0.755420412286185
7,1.148705460364
4,1.35054279200267
3,1.34471666661557
2,1.01339260849636
3,1.16621593711898
3,0.606588158290833
5,1.21156718290877
1,0.262748012901284
2,0.626317684538662
2,1.4017215531785
3,1.09169325465336
2,0.572087226086296
6,0.111611730186269
1,0.57376135722734
4,0.283121419488452
4,0.201361035578884
0,1.4814275308745
3,0.0146376712946221
2,1.16413180134259
2,1.06847881281283
1,1.19983000424691
2,0.773727132473141
4,0.843507413053885
5,1.34757687686943
3,1.2478027548641
6,1.31789608066902
2,1.38050266960636
2,1.19376954180188
4,0.216733651701361
1,1.14911226101685
2,0.0244822619715706
5,1.21990607713815
3,0.25039807416033
2,0.348436656408012
4,0.71422071789857
2,0.541767800808884
2,0.362906640046276
0,0.276884766994044
1,0.990300492499955
2,0.118678797036409
5,0.862687447923236
4,0.583280584425665
4,1.14988397795241
3,0.712829610449262
3,0.133326473878697
2,1.11871751875151
4,0.987250225036405
1,1.1179236973403
3,0.152023854316212
3,0.459087218041532
3,0.33906179247424
6,0.48152102145832
2,0.280955143505707
2,1.29160540807061
3,1.44929628213868
1,1.32139604247641
0,0.080134452553466
2,0.12053193768952
0,0.135127548594028
4,1.45211927569471
3,1.22988362435717
0,1.10574961756356
1,0.00941314024385065
4,0.823252907255664
0,0.243992131669074
7,0.365381413372234
4,0.631223475560546
2,0.435180154046975
8,1.25119455938693
1,1.31309559254441
5,0.702391803497449
7,1.01242403243668
7,1.40721326717176
2,0.366386071080342
5,0.594640530995093
1,0.620819552801549
3,0.315279827686027
0,0.269007671275176
3,0.407192568993196
6,1.1121866942849
4,0.217041265801527
4,0.149460002314299
3,1.36349418957252
2,0.188537931069732
7,0.668418879504316
5,1.19333323999308
3,0.1383741509635
3,0.622659522341564
0,0.616140080499463
3,0.159014432807453
5,0.868205501348712
1,0.29891240154393
3,1.1080298081506
1,1.0003250290174
5,1.20679923612624
5,1.3180031531956
3,0.0445164326811209
1,0.248000746127218
8,0.671506366110407
2,0.487899316940457
3,0.419922684319317
2,0.92672927188687
2,0.533288006437942
1,1.19755759136751
2,0.602869757101871
5,0.594581029959954
5,0.827165940776467
3,0.932314095553011
5,0.642806323128752
2,0.638262660009786
3,0.769759867689572
3,1.16899308655411
1,1.06441961810924
3,0.580259126611054
4,0.152053777361289
5,1.32891728763934
0,1.12595007265918
3,0.0142944704275578
2,1.39952216728125
2,0.895629010512494
1,1.45750163553748
4,1.12074696121272
3,0.363738081534393
4,1.14405009860639
6,1.25564064981882
2,0.000590151641517878
1,0.909414081601426
2,0.274975581443869
1,1.02627630543429
1,1.13277210050728
5,0.355089569580741
2,1.30512013693806
3,0.917022909969091
4,1.35136971320026
5,1.03795897657983
4,1.24838463531341
5,0.602910729590803
2,0.913460241048597
5,1.12460908899084
1,0.534342958359048
4,1.20626422273926
2,0.909604367916472
1,0.0262261015595868
1,0.0402864280622452
1,1.20781570812687
4,0.623162261908874
2,0.873517372529022
2,0.409371480345726
4,1.26583106769249
3,0.0160266277380288
4,0.833218735875562
3,0.681456257938407
3,0.384687494602986
4,0.0371471929829568
2,0.352070062304847
4,0.0178623413667083
1,0.82899203163106
5,0.915734519599937
3,1.35050314140972
1,1.31077737361193
1,0.91293739748653
1,1.37114350358024
1,0.0975935527822003
2,1.44344686099794
4,1.38915225793608
3,1.22764218749944
1,0.0839258611667901
2,0.384910959983245
3,0.876748952781782
7,1.00636324414518
1,0.274568936205469
3,0.0378411593846977
3,0.140234386199154
9,0.142773595405743
3,0.758991290233098
4,0.791870891000144
2,1.03401803271845
3,0.0985586500028148
3,0.430462991818786
1,0.335759311798029
7,1.12397956335917
5,1.38594462967012
3,0.580649941926822
0,0.480854591703974
5,0.885414673131891
2,0.139968053321354
4,1.4887914910214
5,0.331761156558059
1,0.732392370700836
3,0.943285027868114
1,0.211801483877935
2,0.690737485187128
2,1.46787123056129
3,0.196606907062232
3,0.402542935218662
3,0.0555255169747397
4,1.42557983694132
2,1.06665218621492
5,0.320276400656439
6,1.09607880399562
2,0.0830556446453556
3,0.314523131470196
3,0.989132111426443
3,1.33479831938166
2,0.0797517002793029
5,0.328903779387474
2,0.136386291123927
1,0.129925528541207
3,0.112847660668194
7,1.4963641151553
6,0.0081726178759709
3,0.12877607694827
2,0.145574422669597
3,0.941497255233116
7,1.44177225313615
4,0.90898812096566
3,0.285000709933229
2,0.851176176220179
3,0.944073181366548
6,0.914095276384614
5,1.07740467321128
1,0.492151223123074
2,0.777114602155052
5,0.560710298828781
4,0.732634474639781
5,0.354517094325274
6,1.41154531482607
2,0.330900891800411
4,0.0226775938645005
6,0.29918512457516
3,0.364077721140347
5,0.636234272271395
2,0.757086101802997
1,0.775645741028711
2,0.640864575980231
1,0.316532506258227
2,1.33195653918665
5,0.394569977070205
2,0.341653569135815
2,1.32661637489218
4,0.811229457263835
5,1.19179691327736
2,0.448962044902146
1,0.885651141637936
4,1.02718758245464
7,1.29336664814036
4,1.27117691840976
4,0.362473253742792
3,0.0326664716703817
5,0.968276447500102
4,0.901045999838971
3,1.24508737202268
1,0.533988578128628
1,0.296611341065727
5,0.439121421310119
3,0.687005470390432
5,0.484001997043379
1,0.0854120186995715
3,1.08712238667067
4,0.619234030949883
3,1.31814565951936
3,0.684607099508867
2,0.028601411730051
1,0.513267357833683
6,0.429116954910569
3,1.4546533478424
3,1.37706622551195
2,0.530939167365432
9,0.0407507687341422
3,0.800678445375524
2,1.09740186436102
3,1.23090235737618
1,0.809611840057187
3,1.13519384467509
3,0.0513825713424012
2,0.47421143820975
5,0.648160099633969
2,1.39471782348119
4,0.780119817587547
5,0.540958110708743
5,0.379095984972082
0,1.06100450176746
5,0.451762212789617
3,1.04773312818725
3,0.946803822065704
4,1.00292936421465
2,1.36499131203163
7,0.180907560163178
3,0.569376673316583
1,0.143764996086247
3,0.314043501857668
3,0.434775242465548
5,0.717053064261563
6,0.186618919484317
0,0.48045618343167
1,1.07600970275234
3,0.265133843407966
5,0.70095037703868
4,0.929386144853197
1,0.341891883057542
5,0.379398162709549
3,1.26418235956226
2,1.30172453296836
5,0.422854059375823
3,0.682970202178694
5,0.85540025762748
3,1.16903210361488
2,0.280708523467183
3,0.241709620691836
4,0.33330721501261
4,0.926853490644135
4,0.725554772419855
5,0.0153280603699386
2,0.95199655322358
4,1.15938917733729
1,0.81092274247203
4,1.3633459325647
1,0.62976740906015
5,0.663269751006737
3,0.476219857810065
3,0.8789905247977
3,1.40178294468205
3,1.10067901387811
5,1.25061024329625
2,1.19533981522545
0,0.185795917524956
2,0.847103029838763
1,0.465459858532995
0,0.449977240408771
1,0.509481631801464
4,0.583570434479043
3,0.0408593454631045
4,1.407625898486
6,1.37498877116013
3,1.4194337585941
3,0.724594313534908
2,1.47482840088196
2,0.000105028739199042
3,0.661923738545738
3,0.998154194327071
5,1.14984909351915
4,1.1747110808501
6,1.37011541810352
2,0.937513602082618
3,1.42489868577104
6,0.32961329841055
2,1.15685115102679
3,0.201993811293505
2,0.412801176658832
5,0.274928441271186
3,1.21834005089477
4,0.267614348907955
1,0.867545900749974
0,0.413942425511777
5,1.02405807352625
2,1.31433460058179
3,1.24727967695799
3,1.27153763326351
5,1.30560331593733
6,1.3654285777593
5,1.21565325697884
4,0.987473556306213
3,0.00267973321024328
6,1.44318384246435
3,0.89889524190221
5,1.16432344517671
4,1.09167514380533
3,0.200790231116116
1,0.900635068654083
5,1.17923905444331
4,0.261214504949749
4,0.66521559166722
1,1.4771163436817
4,0.583519801148213
1,0.178790594567545
4,0.140418145456351
2,0.988013450056314
5,0.846494154073298
5,0.913075929740444
4,0.0318657467141747
2,0.916840001475066
1,0.281401098472998
2,0.0579732321202755
7,0.0863002388505265
2,0.239175009308383
7,0.642818924272433
3,1.02318899624515
5,1.45198915922083
3,1.1828001793474
3,0.619981573778205
1,1.39047316624783
5,0.617137406137772
1,1.07213042245712
1,0.387396795325913
2,0.468387135188095
2,0.778472929028794
5,1.29321197443642
4,1.03885737620294
2,1.33896129007917
3,0.855667841155082
1,0.772367939120159
4,0.71750500285998
0,1.3392597612692
5,0.66325881681405
2,0.389842412550934
1,0.141300282091834
2,1.07642379531171
1,0.953693539020605
1,0.151576039963402
5,0.961996554862708
4,0.892931779380888
4,0.416093696840107
3,0.06872082373593
4,0.283412162214518
2,0.129938094411045
4,1.38088684855029
4,0.908662630012259
3,0.538992664427496
2,1.39525912574027
3,0.376859790296294
8,0.6647783346707
4,1.20320397277828
1,0.952659078757279
0,1.24643798475154
0,0.431431614328176
4,1.37206095107831
3,1.31291104329284
2,0.470183308934793
3,0.677612163475715
2,1.18321131099947
5,1.0693445984507
5,0.728886255179532
1,1.28919117792975
4,1.43680380738806
1,1.40730667929165
2,1.2680318854982
2,1.03013374842703
4,1.47145232430194
5,0.151476507307962
2,0.815855751628987
5,0.946398372994736
6,0.735805893782526
4,0.35001860302873
2,0.576525076758116
3,0.395394591498189
5,0.677910890313797
3,1.15110031957738
5,0.739646662026644
3,0.792952472227626
1,0.225665654288605
3,1.0353860934265
3,0.813682283973321
7,0.53137761214748
3,0.641648053075187
3,1.18481844733469
2,1.02267083572224
2,0.712432904401794
5,1.07600885478314
2,0.47765215288382
3,1.46866357675754
2,0.18155132769607
4,0.736679099849425
6,0.215805491432548
5,0.651530625298619
0,0.695260040927678
3,0.66293293540366
3,0.506576488609426
4,1.21162859955803
5,0.160381760448217
1,0.930422787554562
6,0.861102726194076
3,0.581699970178306
2,0.447185320663266
5,1.26126378367189
4,1.41451716644224
1,0.0740211334777996
0,1.03985066525638
1,0.114167573628947
5,1.09773670427967
5,1.46782553277444
4,0.556229437817819
3,0.428487617173232
6,1.49747611291241
1,1.3626910073217
4,0.00185881834477186
4,0.574872955097817
4,0.354816455743276
1,0.0882331165485084
5,0.999309230712242
1,0.119884140207432
6,0.923236361704767
0,0.441157299675979
5,1.492872261093
3,0.29439664806705
6,1.25784283841494
3,1.23805281682871
2,1.32125033880584
3,1.4211985951988
4,1.2558938782895
0,0.216523726237938
2,0.0410188303794712
7,1.27460307616275
2,0.599384750705212
1,0.945849714917131
3,0.398764587356709
2,0.700030610198155
1,0.274207241367549
3,1.22778809687588
5,0.653023454477079
4,1.38848745741416
1,0.32673165074084
8,0.152526000863872
1,1.13709279347677
2,1.4637772719143
4,1.36338391585741
4,0.489341335371137
6,1.07552858116105
4,0.515550768817775
0,0.379917270387523
1,0.99976425524801
4,0.243304801988415
2,0.133668710826896
4,0.299295685021207
2,0.292972959461622
2,0.302682365756482
3,1.32422765262891
2,0.68889119499363
7,0.355532278656028
2,1.10703324526548
4,0.542142051039264
2,1.05951077782083
0,0.633395993267186
1,1.3371183819836
1,0.259409165242687
3,0.258900384767912
5,0.0822971725137904
5,0.63424201507587
5,0.936214846093208
4,1.11260590993334
1,0.505013622692786
1,0.346658524707891
5,0.13248725887388
0,0.357840064214543
1,0.919274855987169
3,0.513523234985769
2,0.62189383408986
6,0.527369459043257
4,1.13662289490458
1,1.10044297389686
3,0.0765015485230833
3,0.490061597200111
6,0.246381688979454
2,1.32933093211614
3,0.0336345392279327
2,0.834780563833192
6,0.60638394439593
5,1.19038548180833
10,0.473367784637958
3,0.637264811899513
0,0.493662473629229
3,0.775037774350494
2,0.406708107911982
2,0.92301837564446
0,1.32657489529811
1,1.24236972781364
2,0.686163317528553
3,1.4422444186639
5,1.35844020545483
3,1.38320665969513
3,1.08458830439486
1,1.37271413917188
5,0.696504015941173
3,1.19174872187432
3,0.16708478028886
5,1.11645775835495
2,0.782363687641919
1,0.80747540993616
3,0.215990856522694
1,0.840370784397237
3,1.23235659382772
1,0.361988245742396
2,0.45173863240052
5,1.49550562910736
5,1.4536225599004
6,0.572703450685367
5,1.27479641209356
2,0.78656518086791
2,1.45740098145325
6,0.929540102602914
5,0.128023939090781
4,0.782110208761878
1,0.636156447697431
3,0.13238414505031
4,0.0180815641069785
4,0.703211136977188
4,1.06575550313573
5,0.894227832206525
1,1.32702533074189
2,0.454559519304894
2,0.948280781507492
3,0.41260360297747
5,0.27487987652421
3,0.283713531098329
3,0.253008983563632
3,0.168396059190854
3,0.249969607335515
3,1.30432925303467
3,0.0218668249435723
2,0.545865671010688
6,0.391267303959467
4,1.0694818762131
3,1.42510524974205
4,1.2458777994616
4,0.824605072732083
5,0.954575395560823
3,0.865762181114405
1,0.109333524364047
1,1.00735279067885
5,0.852126605808735
5,0.620188214583322
3,0.208365956204943
3,0.299925574916415
3,0.745641076820903
0,0.363778057973832
2,0.0325781864812598
2,0.807697027805261
4,0.948148536728695
4,0.694512643734924
4,1.43402660347056
1,0.846616205759346
3,0.732794384239241
3,0.626455377903767
6,1.21991194272414
6,0.724133420619182
5,0.928260469576344
3,0.875529017415829
3,0.312390730250627
8,0.122695013182238
1,1.43101297854446
4,0.352446995442733
4,0.334674193058163
7,0.391575066489168
2,0.79578300146386
2,0.378992843208835
2,1.36579423304647
2,1.13463777350262
5,0.771019260864705
5,0.349385721492581
0,1.45207773568109
6,1.31840741308406
6,0.986754116951488
3,0.411085766041651
3,0.95315896673128
0,0.961902670911513
6,1.33408155944198
2,1.0143323658267
3,1.46187313401606
4,0.468283222988248
3,1.30090116674546
2,0.658201179583557
1,1.01816385984421
2,1.07745787629392
1,1.23334188270383
4,1.02569217653945
0,1.01283961418085
3,0.666096754954197
5,0.357407437521033
1,0.164257788215764
9,0.748604805674404
3,0.625933569157496
1,0.588526676525362
1,1.23243901797105
3,0.866972219548188
4,1.36397418798879
5,1.43211490300018
4,0.710937263444066
3,0.0532607414061204
10,0.456557156634517
1,0.542421510675922
1,1.3785968843149
3,0.203581483801827
3,0.992503339424729
5,0.630472456337884
3,1.42803710850421
4,0.908718390273862
5,0.299278278602287
5,0.0472431824309751
3,0.287459164392203
1,1.38358775724191
5,1.4054864802165
4,0.63293095480185
8,0.8000568584539
2,0.773970528272912
1,0.287139309570193
3,1.34258963295724
2,0.503662164788693
2,0.219504580367357
1,1.38420997839421
4,0.874244053498842
2,0.926231937599368
2,0.334055304061621
2,0.625775555265136
3,0.921274137217551
2,1.26453704363666
7,0.103081727516837
6,0.243071440025233
4,0.224290662445128
2,0.0984236143995076
0,0.834960409789346
5,1.23882500105537
4,1.31240610836539
5,0.784930194960907
3,0.951990700210445
3,1.11979811056517
4,0.875291749835014
4,0.908449334674515
2,1.04128637909889
3,0.770175828365609
3,0.0546382160391659
2,1.28153484582435
4,0.950277546420693
5,1.43856848613359
5,0.635735149495304
3,1.16196464246605
2,1.45146614557598
2,0.724195032846183
5,0.951790695427917
8,0.745406049652956
3,0.975979186361656
5,1.36302781838458
2,0.484134835540317
4,0.828412888222374
3,0.138335796771571
3,1.06949605315458
2,1.03931413125247
4,0.196946588577703
2,1.24163912516087
2,0.965758549282327
4,1.4885855501052
1,0.944196079624817
1,0.975818911101669
5,1.15992041956633
0,0.238683262257837
4,0.658796894364059
2,1.21454737836029
5,1.13800467259716
4,1.22966337518301
5,1.33022837166209
5,0.097294312203303
1,0.0426370427012444
5,0.876368527184241
1,0.169220507727005
3,1.48280788992997
3,1.11607731389813
2,0.923276061541401
1,0.0355316663626581
1,0.262028759694658
4,1.10230001597665
5,1.05930590454955
4,1.46049607882742
3,0.888184548122808
2,0.727701202849858
4,0.828815757413395
8,1.47899350197986
2,1.33478215557989
4,0.535042909439653
6,0.716126971179619
2,1.20149364543613
6,1.07070834212936
1,1.3252653745003
3,0.585202175891027
0,1.26147005183157
1,0.883191823493689
8,0.386007144581527
2,1.10484598518815
1,0.963209522073157
6,0.708763096597977
3,0.0440300322370604
0,1.0708163761301
6,1.46686490345746
6,1.36717560770921
2,1.44207475706935
4,0.653789469972253
1,0.126901283394545
4,1.13017328304704
1,0.625418740091845
1,1.18158527591731
2,0.10885337786749
7,0.0454633093904704
5,0.830787663697265
2,0.468435712857172
4,0.639469440327957
2,0.898985851672478
5,0.0504559914115816
6,0.866451688343659
0,0.843721150187775
4,0.381683104438707
1,0.391728007583879
3,0.502552190213464
2,1.38932125666179
1,0.413694742019288
4,0.624941673246212
6,1.05958308116533
3,0.791772349504754
1,0.540116368210874
3,1.19442893774249
2,0.0729974296409637
2,1.09805363696069
4,1.10957467462867
5,1.42908734316006
5,0.703314194921404
4,1.28105248336215
2,0.437026073690504
3,1.26146760047413
5,0.627489514416084
4,0.860721400938928
4,0.283950055134483
3,0.758815208799206
4,0.57007158792112
4,1.12972300371621
3,0.310384692507796
1,0.441014112671837
5,1.30215171421878
1,0.439343508915044
3,0.137022703536786
3,0.00886479509063065
0,0.858402064419352
1,1.10215809463989
3,0.974181984784082
1,0.966736036702059
2,0.971965073724277
3,0.422515678452328
4,0.862517402856611
1,1.28876518481411
1,0.159777089953423
4,0.713602527393959
5,0.0119881178252399
4,0.524063779274002
4,1.49443334620446
2,0.00102887547109276
6,1.16651032981463
0,0.379507819656283
2,0.00807197147514671
4,0.743257801048458
5,1.2884163223207
3,0.00131835916545242
2,1.13479946320876
5,0.909557190723717
8,0.927617333829403
1,0.238637961563654
3,1.26623087225016
3,1.42449007288087
2,0.121472200378776
4,1.25006329547614
1,0.0114446795778349
4,0.979645780054852
5,0.0978832778055221
2,0.414213113836013
5,0.396695834817365
1,0.261434783460572
3,1.2804182897089
3,1.17555602942593
3,0.925183413550258
1,0.0568656397517771
3,0.303283001761883
5,0.703962797415443
2,0.395340817747638
5,0.166239924612455
5,1.28530439408496
3,1.40376841148827
4,0.0279601964866742
1,0.417747496627271
2,1.1075610097032
8,1.37283379083965
6,0.663844658760354
1,1.04283908195794
3,1.37176034913864
0,0.293871273170225
2,0.172005907748826
2,0.178299837978557
5,0.452022199518979
3,1.13474058487918
4,0.674629211076535
3,0.511774595710449
4,0.775440473109484
5,0.00210146745666862
4,0.350605229381472
3,0.900278808083385
2,0.465581087395549
4,1.06170261965599
5,0.850677866139449
4,1.30337847699411
2,0.236094034044072
7,0.619158375193365
3,1.03828540560789
4,0.150840979535133
2,0.851645640679635
4,0.162545262021013
1,1.19252183230128
2,0.996592502924614
1,0.429778801160865
3,1.12374816415831
6,1.18578079773579
5,1.36437964509241
1,0.192443001782522
2,0.584992151590995
0,0.219423774979077
7,0.040511706029065
1,0.361330627463758
5,1.07052723295055
5,0.172450719284825
3,1.43853501230478
3,0.045978240086697
3,1.44263116456568
4,0.89457503054291
2,1.07776775595266
2,0.230883913580328
1,0.998927569482476
5,0.368445056956261
3,0.648088257294148
2,1.15889846929349
4,1.0293927853927
5,1.03016643610317
2,0.679383522947319
0,0.284502152935602
4,0.00761524541303515
2,0.388849879615009
6,0.298048675409518
2,1.19124584156089
2,1.43322262982838
2,1.19820348685607
1,1.19031681411434
6,1.13115989870857
2,0.957749090739526
3,0.909833220066503
3,0.354431631043553
3,1.46012447727844
3,0.944833557237871
4,1.40948891511653
2,0.401355808018707
4,1.15989279840142
5,1.49499732116237
2,0.570278028957546
4,1.26566546817776
3,0.697600859566592
3,1.49577204405796
4,0.0270662266993895
2,1.3974641840905
1,0.76349662640132
3,0.478774568997324
4,0.50874455133453
2,1.19345453905407
4,0.416415331070311
1,1.01964032335673
1,0.863632055581547
4,1.20120836037677
3,0.635169868008234
4,0.149652965948917
5,0.121673740446568
2,1.47147570073139
2,0.56690712121781
4,1.1722188689746
5,0.833308179862797
1,1.30970181897283
5,1.27054318855517
1,1.16654929309152
2,0.0222247171914205
2,0.555687833111733
3,0.402054520673119
4,0.224991651833989
2,1.11929615715053
1,1.3652030469384
3,1.20799993711989
3,1.18338000867516
2,0.863970230449922
7,0.997704109875485
4,1.48897829675116
2,0.322495864355005
2,0.0872981501743197
7,0.120867977617308
4,0.31060128856916
5,0.479417748749256
0,0.849941261345521
3,0.638480892637745
5,0.165881538530812
3,1.23707394709345
2,1.31361338985153
3,0.340771038201638
5,0.799895229516551
7,0.894176965230145
3,0.676401424454525
4,1.00305443024263
0,1.00305699720047
4,0.597262824419886
2,0.722072366508655
3,0.392654088442214
5,1.00555753475055
2,1.27350383321755
5,1.34439275530167
3,0.715372423175722
3,1.00099096703343
4,1.45712081005331
2,1.27642865257803
0,0.540505044045858
1,0.978129856288433
3,0.71890466613695
6,0.447665155981667
1,1.1388993478613
2,0.144551753997803
5,1.21731567964889
1,0.983237933018245
6,1.31995052110869
4,0.443629730609246
4,1.27831885172054
3,0.612001592991874
1,0.30467983300332
3,0.336611283710226
2,0.929849161882885
4,1.27930325490888
5,0.61216486163903
5,0.313343764515594
3,0.212295900564641
2,0.0678354736883193
4,1.45125027489848
1,0.231384736835025
5,0.229930161265656
1,0.171671446762048
2,0.919028438511305
4,0.405057510361075
3,0.214181241695769
2,0.129668586188927
4,0.391357562388293
3,0.0469056327128783
2,0.500065514934249
1,0.927457384415902
4,0.475966770085506
4,0.665461327065714
5,0.965797224431299
3,0.882080241339281
6,1.48522701859474
2,0.446041509741917
3,0.240588601562195
6,1.26859429758042
2,1.40377585601527
3,0.108080927515402
1,0.247336391243152
1,0.270104517345317
3,1.14393386675511
4,0.306738264625892
2,0.885415954864584
2,0.0488678582478315
4,1.35474248661194
2,1.23871312255505
5,0.665389106492512
0,0.104765276075341
4,1.47639532817993
2,0.0906761664664373
6,0.758030832745135
2,0.580089307157323
4,1.43563879269641
1,1.05207741691265
1,1.19054904417135
1,1.45425552804954
3,1.36526315286756
5,1.24609238456469
3,0.360283349524252
4,0.941209521261044
3,1.31766592583153
5,0.970363142550923
3,0.252679755329154
4,0.338205539854243
7,0.648932210518979
2,0.800836009089835
2,1.4519366347231
4,1.057590308832
2,1.0228643923765
5,0.282980209216475
6,1.35520208696835
3,1.35409777786117
4,1.03765635110904
2,0.135085232905112
0,0.906020727823488
0,0.587033321033232
4,1.28836809599306
1,1.3051642550854
1,0.93913224991411
1,1.31386811414268
1,1.12233332719188
3,0.0865248483605683
1,0.201098817866296
2,0.199508309131488
5,0.669011480058543
6,1.29921394342091
4,0.985022532055154
2,0.081837156554684
4,1.10959871846717
7,1.3680327439215
4,1.40669015084859
3,0.612438585958444
1,1.10245241085067
3,0.377718482399359
1,0.564723317627795
0,0.106759073445573
2,0.333262397674844
0,0.594539756071754
8,1.47190006251913
1,1.31482123222668
4,0.399549964000471
2,0.0348941845586523
3,1.31273854791652
2,1.28709885198623
4,1.14279986650217
7,1.10018599627074
1,1.08465608116239
0,1.42679793771822
3,0.888910127920099
3,0.781688707997091
3,0.585119518800639
3,1.26492057053838
3,0.344947535544634
0,0.884935730835423
4,1.15320155129302
4,1.32795382803306
2,0.548511163447984
4,1.27540610404685
2,1.1674925313564
